Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-09-03T00:00:00+00:00,759,209569,277,318,360,61568400.380956254113,14864545129.947191821459,4024561.03225700000000000000,-9612796.2375003667031188,338212934.108153337967228385000000000000000000
2021-09-02T00:00:00+00:00,806,208810,345,390,443,65416225.181232751240,14802976729.566235567346,6434324.65090900000000000000,-12116510.3618951548861579,343801169.313396704670347185000000000000000000
2021-09-01T00:00:00+00:00,924,208004,375,387,451,52481610.151551079245,14737560504.385002816106,6878264.50361400000000000000,-6104428.8799760127660000,349483355.024382859556505085000000000000000000
2021-08-31T00:00:00+00:00,1027,207080,383,425,479,114735897.71992372,14685078894.233451736861,17079307.41205800000000000000,-17607352.32240190286500000000,348709519.400744872322505085000000000000000000
2021-08-30T00:00:00+00:00,974,206053,375,399,462,31946282.800591032551,14570342996.513528016861,5670983.23196800000000000000,-4074877.49946242781797400000,349237564.311088775187505085000000000000000000
2021-08-29T00:00:00+00:00,1020,205079,387,425,475,33145186.283928778685,14538396713.712936984310,3249785.81218600000000000000,-4989670.11976225277468100000,347641458.578583203005479085000000000000000000
2021-08-28T00:00:00+00:00,1010,204059,411,425,496,61969533.454240939440,14505251527.429008205625,27886030.69192200000000000000,-4827170.7999741357135740,349381342.886159455780160085000000000000000000
2021-08-27T00:00:00+00:00,1499,203049,549,607,659,92779094.652370529741,14443281993.974767266185,11065723.51088600000000000000,-15809915.90153762250877660000,326322482.994211591493734085000000000000000000
2021-08-26T00:00:00+00:00,944,201550,381,408,471,53583523.792506052480,14350502899.322396736444,4421403.54716400000000000000,-8046005.9039685660542780,331066675.384863214002510685000000000000000000
2021-08-25T00:00:00+00:00,908,200606,373,421,464,52887287.209108604719,14296919375.529890683964,16193495.79184200000000000000,-5244058.2314995557462572,334691277.741667780056788685000000000000000000
2021-08-24T00:00:00+00:00,1230,199698,428,475,513,183089137.28638254,14244032088.320782079245,35141137.70905400000000000000,-10120974.79083484630943070000,323741840.181325335803045885000000000000000000
2021-08-23T00:00:00+00:00,1055,198468,397,438,480,58766323.030566158676,14060942951.034399539245,6782770.77947700000000000000,-8123389.13138067500882860000,298721677.263106182112476585000000000000000000
2021-08-22T00:00:00+00:00,1294,197413,495,545,587,43529503.625610709475,14002176628.003833380569,5723589.49099200000000000000,-7555966.0717161774121396,300062295.615009857121305185000000000000000000
2021-08-21T00:00:00+00:00,1288,196119,509,526,586,49848860.372627955562,13958647124.378222671094,4773354.26686100000000000000,-4569428.81616959333700000000,301894672.195734034533444785000000000000000000
2021-08-20T00:00:00+00:00,1344,194831,497,518,581,39410472.283951131661,13908798264.005594715532,4596962.19259700000000000000,-5347341.8317088036750000,301690746.745042627870444785000000000000000000
2021-08-19T00:00:00+00:00,1762,193487,617,643,719,123345029.14010935,13869387791.721643583871,25333626.50019600000000000000,-11618500.19870921827757740000,302441126.384154431545444785000000000000000000
2021-08-18T00:00:00+00:00,2016,191725,627,639,709,244263385.96052620,13746042762.581534233871,38650633.90859200000000000000,-27050332.49202185579393170000,288726000.082667649823022185000000000000000000
2021-08-17T00:00:00+00:00,1946,189709,607,639,709,240210268.63779878,13501779376.621008033871,31026455.13596700000000000000,-29176855.69799177207643270000,277125698.666097505616953885000000000000000000
2021-08-16T00:00:00+00:00,1625,187763,525,568,619,180094743.89673940,13261569107.983209253871,15059138.29135000000000000000,-26130639.71950324949226070000,275276099.228122277693386585000000000000000000
2021-08-15T00:00:00+00:00,1013,186138,421,438,496,63365388.577728156173,13081474364.086469853871,7960405.36872700000000000000,-7922605.78712963724406410000,286347600.656275527185647285000000000000000000
2021-08-14T00:00:00+00:00,998,185125,397,429,474,56823902.459872281911,13018108975.508741697698,13109760.38460700000000000000,-7627272.95995834739792980000,286309801.074678164429711385000000000000000000
2021-08-13T00:00:00+00:00,1072,184127,380,418,459,109919715.87871374,12961285073.048869415787,4607175.66957300000000000000,-17046999.53267242249291530000,280827313.650029511827641185000000000000000000
2021-08-12T00:00:00+00:00,1186,183055,458,524,560,156546185.00060836,12851365357.170155675787,36561599.41152200000000000000,-10601494.74016628251413750000,293267137.513128934320556485000000000000000000
2021-08-11T00:00:00+00:00,1282,181869,458,479,530,139189768.51870832,12694819172.169547315787,14717828.96072300000000000000,-10821263.97092947750377240000,267307032.841773216834693985000000000000000000
2021-08-10T00:00:00+00:00,889,180587,324,349,387,74093690.691138885074,12555629403.650838995787,15239409.12788600000000000000,-8522803.6553850189472253,263410467.851979694338466385000000000000000000
2021-08-09T00:00:00+00:00,873,179698,338,309,398,129991277.71905959,12481535712.959700110713,13050497.61889600000000000000,-19721950.21796314899874770000,256693862.379478713285691685000000000000000000
2021-08-08T00:00:00+00:00,667,178825,280,299,325,45649819.846740318900,12351544435.240640520713,3206597.88665800000000000000,-6935930.6780684869516205,263365314.978545862284439385000000000000000000
2021-08-07T00:00:00+00:00,689,178158,240,260,290,28786254.658480443029,12305894615.393900201813,2875572.50331900000000000000,-4602724.6427714355029019,267094647.769956349236059885000000000000000000
2021-08-06T00:00:00+00:00,706,177469,283,293,331,40038858.095210357271,12277108360.735419758784,3027327.84098200000000000000,-7476910.509375612122666300000000,268821799.909408784738961785000000000000000000
2021-08-05T00:00:00+00:00,625,176763,265,281,317,48888049.362536478355,12237069502.640209401513,5087822.85217400000000000000,-9125940.7733106801793116,273271382.577802396861628085000000000000000000
2021-08-04T00:00:00+00:00,874,176138,337,356,392,81997112.056212272382,12188181453.277672923158,18052759.17706500000000000000,-9326076.2144545315952082,277309500.498939077040939685000000000000000000
2021-08-03T00:00:00+00:00,852,175264,346,359,401,63698704.358783838941,12106184341.221460650776,7140584.23649600000000000000,-7457729.33304478017013600000,268582817.536328608636147885000000000000000000
2021-08-02T00:00:00+00:00,798,174412,302,307,348,107800805.04982598,12042485636.862676811835,5022233.65977900000000000000,-6471354.47641745866351470000,268899962.632877388806283885000000000000000000
2021-08-01T00:00:00+00:00,842,173614,323,337,367,83674998.051544109088,11934684831.812850831835,3577319.31211900000000000000,-5307782.4999549484090000,270349083.449515847469798585000000000000000000
2021-07-31T00:00:00+00:00,901,172772,355,372,407,120717999.39494986,11851009833.761306722747,16579588.7714310000000000,-3061242.8281228618515084,272079546.637351795878798585000000000000000000
2021-07-30T00:00:00+00:00,972,171871,352,374,408,93998527.429326621978,11730291834.366356862747,11989511.79614700000000000000,-5398100.21102935580386980000,258561200.694043657730306985000000000000000000
2021-07-29T00:00:00+00:00,808,170899,319,324,359,28337403.385334856832,11636293306.937030240769,3648444.72915200000000000000,-4859131.98773729840761290000,251969789.108926013534176785000000000000000000
2021-07-28T00:00:00+00:00,856,170091,321,333,374,42760899.490956438867,11607955903.551695383937,3842796.84889300000000000000,-5792079.0838207594603476,253180476.367511311941789685000000000000000000
2021-07-27T00:00:00+00:00,923,169235,350,346,395,57161773.098237730639,11565195004.060738945070,4638275.7380240000000000,-5439460.46057553136100780000,255129758.602439071402137285000000000000000000
2021-07-26T00:00:00+00:00,1007,168312,350,393,421,68798207.840321110199,11508033230.962501214431,9181185.98185500000000000000,-8223275.7439222432680000,255930943.324990602763145085000000000000000000
2021-07-25T00:00:00+00:00,710,167305,302,301,340,20027153.665270386058,11439235023.122180104232,986849.55621100000000000000,-2111105.25392412509642610000,254973033.087057846031145085000000000000000000
2021-07-24T00:00:00+00:00,1017,166595,360,380,420,68995743.519056830159,11419207869.456909718174,1962641.64848500000000000000,-6904296.2273124562528703,256097288.784770971127571185000000000000000000
2021-07-23T00:00:00+00:00,760,165578,305,333,365,53688692.649050940467,11350212125.937852888015,12757094.2279960000000000,-7819347.32994988447982880000,261038943.363598427380441485000000000000000000
2021-07-22T00:00:00+00:00,732,164818,278,301,328,52231007.671769092530,11296523433.288801947548,4741383.18275700000000000000,-7023477.09707311711080500000,256101196.465552311860270285000000000000000000
2021-07-21T00:00:00+00:00,897,164086,316,319,349,38671235.406428184346,11244292425.617032855018,3517164.70512300000000000000,-5944818.43711864254900000000,258383290.379868428971075285000000000000000000
2021-07-20T00:00:00+00:00,884,163189,341,363,389,52277113.578964878800,11205621190.210604670672,5896530.2700080000000000,-7907508.80814912548110490000,260810944.111864071520075285000000000000000000
2021-07-19T00:00:00+00:00,859,162305,330,321,361,74202289.177042971802,11153344076.631639791872,9188199.51625600000000000000,-17638449.28933642587199440000,262821922.650005197001180185000000000000000000
2021-07-18T00:00:00+00:00,619,161446,271,271,310,32387806.788947593493,11079141787.454596820070,15275924.44568600000000000000,-3285848.5866390693769887,271272172.423085622873174585000000000000000000
2021-07-17T00:00:00+00:00,723,160827,284,297,325,63913553.507850468419,11046753980.665649226577,13776954.74354800000000000000,-9806018.1707609735816027,259282096.564038692250163285000000000000000000
2021-07-16T00:00:00+00:00,912,160104,332,344,375,67177454.049123766634,10982840427.157798758158,7401527.36693700000000000000,-11785999.06491144343700000000,255311159.991251665831765985000000000000000000
2021-07-15T00:00:00+00:00,952,159192,326,340,365,68678328.747660228093,10915662973.108674991524,3522967.4594600000000000,-11415141.23347376441200000000,259695631.689226109268765985000000000000000000
2021-07-14T00:00:00+00:00,855,158240,309,321,349,48175068.466632388217,10846984644.361014763431,4019196.92720000000000000000,-9275582.11808837397059640000,267587805.463239873680765985000000000000000000
2021-07-13T00:00:00+00:00,806,157385,283,299,317,55336040.123855213652,10798809575.894382375214,1875923.09549900000000000000,-17749400.26329715844118420000,272844190.654128247651362385000000000000000000
2021-07-12T00:00:00+00:00,894,156579,312,324,348,94227821.017454852263,10743473535.770527161562,10122474.3466210000000000,-11246930.82551251239100000000,288717667.821926406092546585000000000000000000
2021-07-11T00:00:00+00:00,778,155685,330,338,364,45360163.314794883655,10649245714.753072309299,7297013.0348630000000000,-4543895.27651061082163700000,289842124.300817918483546585000000000000000000
2021-07-10T00:00:00+00:00,852,154907,321,335,368,68588378.792449962939,10603885551.438277425644,9338664.00803800000000000000,-3297096.09306701892869270000,287089006.542465529305183585000000000000000000
2021-07-09T00:00:00+00:00,905,154055,318,320,355,102363009.48888298,10535297172.645827462705,8997129.1896350000000000,-17822744.8131142714584637,281047438.627494548233876285000000000000000000
2021-07-08T00:00:00+00:00,774,153150,284,299,322,58404151.629659699753,10432934163.156944482705,6775786.6982210000000000,-7288471.64115823993082950000,289873054.250973819692339985000000000000000000
2021-07-07T00:00:00+00:00,922,152376,295,296,321,86519303.358231279458,10374530011.527284782952,7391923.9715930000000000,-14140302.90236891162737560000,290385739.193911059623169485000000000000000000
2021-07-06T00:00:00+00:00,807,151454,261,276,295,48361338.922818911734,10288010708.169053503494,8253414.8912900000000000,-5279918.9520876522124326,297134118.124686971250545085000000000000000000
2021-07-05T00:00:00+00:00,800,150647,301,300,334,40077926.805685714191,10239649369.246234591760,989476.6911820000000000,-4706223.49129100698517350000,294160622.185484623462977685000000000000000000
2021-07-04T00:00:00+00:00,661,149847,255,267,290,19880385.684808965116,10199571442.440548877569,3447705.4410000000000000,-2683841.55362001244865920000,297877368.985593630448151185000000000000000000
2021-07-03T00:00:00+00:00,661,149186,254,275,293,14516025.249983688879,10179691056.755739912453,1498453.4464720000000000,-2238455.34469338188477820000,297113505.098213642896810385000000000000000000
2021-07-02T00:00:00+00:00,706,148525,277,284,309,35584677.426453553381,10165175031.505756223574,5126730.49708900000000000000,-5795079.6312336545022056,297853506.996435024781588585000000000000000000
2021-07-01T00:00:00+00:00,662,147819,255,273,292,50612414.041388732865,10129590354.079302670193,4482642.06369300000000000000,-5469781.4080140801733752,298521856.130579679283794185000000000000000000
2021-06-30T00:00:00+00:00,615,147157,253,241,279,40472574.660964008189,10078977940.037913937328,1120881.48835100000000000000,-3211629.10864455696203630000,299508995.474900759457169385000000000000000000
2021-06-29T00:00:00+00:00,757,146542,275,284,309,72117211.825984618508,10038505365.376949929139,2343454.65160400000000000000,-11302540.8769974305776632,301599743.095194316419205685000000000000000000
2021-06-28T00:00:00+00:00,787,145785,275,280,303,82286432.703883217596,9966388153.550965310631,14629566.1082560000000000,-9982795.30184616837100000000,310558829.320587746996868885000000000000000000
2021-06-27T00:00:00+00:00,701,144998,218,234,252,40270832.789211240140,9884101720.847082093035,832747.54362700000000000000,-6979217.10372116113179000000,305912058.514177915367868885000000000000000000
2021-06-26T00:00:00+00:00,769,144297,271,281,303,24959266.317225618408,9843830888.057870852895,1108045.53797100000000000000,-6300034.16619806275914540000,312058528.074272076499658885000000000000000000
2021-06-25T00:00:00+00:00,760,143528,258,252,285,90238663.746448112449,9818871621.740645234487,9183435.00338400000000000000,-16188683.89917117810742270000,317250516.702499139258804285000000000000000000
2021-06-24T00:00:00+00:00,756,142768,236,244,270,40446067.568247183618,9728632957.994197122038,3299002.07434600000000000000,-9952522.91899637327305110000,324255765.598286317366226985000000000000000000
2021-06-23T00:00:00+00:00,909,142012,258,263,289,41940314.457699879088,9688186890.425949938420,4129637.61983800000000000000,-5243150.65798843084063990000,330909286.442936690639278085000000000000000000
2021-06-22T00:00:00+00:00,1054,141103,245,269,288,53263689.644715705094,9646246575.968250059332,4712993.41389800000000000000,-4407494.89275490025983830000,332022799.481087121479917985000000000000000000
2021-06-21T00:00:00+00:00,1145,140049,225,235,257,68983410.426604434101,9592982886.323534354238,7010339.89946400000000000000,-4958573.4896810023488975,331717300.959944021739756285000000000000000000
2021-06-20T00:00:00+00:00,694,138904,192,201,215,20693881.281386508403,9523999475.896929920137,1391319.63377000000000000000,-2437695.3381363097926881,329665534.550161024088653785000000000000000000
2021-06-19T00:00:00+00:00,694,138210,181,176,203,25739913.926745961390,9503305594.615543411734,922475.07009100000000000000,-2991478.71553647129795840000,330711910.254527333881341885000000000000000000
2021-06-18T00:00:00+00:00,1785,137516,249,256,277,124563055.11084967,9477565680.688797450344,22432456.6701220000000000,-11690165.4610552610908367,332780913.899972805179300285000000000000000000
2021-06-17T00:00:00+00:00,984,135731,221,242,265,112164881.70861263,9353002625.577947780344,16818463.7758850000000000,-21825068.6463298519462195,322038622.690906066270136985000000000000000000
2021-06-16T00:00:00+00:00,598,134747,213,215,238,56374387.705347874648,9240837743.869335150344,3499556.59525100000000000000,-8481900.73291292894376600000,327045227.561350918216356485000000000000000000
2021-06-15T00:00:00+00:00,707,134149,217,221,243,35650956.544985325215,9184463356.163987275696,4846307.38350300000000000000,-4795175.78843227395298250000,332027571.699012847160122485000000000000000000
2021-06-14T00:00:00+00:00,619,133442,214,220,249,61938392.820267144335,9148812399.619001950481,7794837.88334000000000000000,-7748075.61763236401548410000,331976440.103942121113104985000000000000000000
2021-06-13T00:00:00+00:00,658,132823,220,233,249,49983138.612711874237,9086874006.798734806146,4017668.5573230000000000,-7724033.63268730304192480000,331929677.838234485128589085000000000000000000
2021-06-12T00:00:00+00:00,597,132165,231,229,252,27944790.574316688055,9036890868.186022931909,2461197.3342190000000000,-3925619.68472986511529110000,335636042.913598788170513885000000000000000000
2021-06-11T00:00:00+00:00,641,131568,237,240,262,30634958.102342292936,9008946077.611706243854,6318889.98272400000000000000,-1988755.3464723311633949,337100465.264109653285804985000000000000000000
2021-06-10T00:00:00+00:00,718,130927,254,258,288,29454862.785631558974,8978311119.509363950918,4172039.07162800000000000000,-2877365.02259484004986050000,332770330.627857984449199885000000000000000000
2021-06-09T00:00:00+00:00,673,130209,230,223,258,23951558.572214477817,8948856256.723732391944,1900288.32564000000000000000,-3188630.73452608724000000000,331475656.578824824499060385000000000000000000
2021-06-08T00:00:00+00:00,866,129536,292,285,325,62381335.565048916726,8924904698.151517914127,3163986.0325490000000000,-18434474.6984528975359590,332763998.987710911739060385000000000000000000
2021-06-07T00:00:00+00:00,525,128670,192,173,210,32514402.342726180175,8862523362.586468997401,4483601.9338770000000000,-3626481.54204307480317390000,348034487.653614809275019385000000000000000000
2021-06-06T00:00:00+00:00,399,128145,168,156,194,10546097.206987575498,8830008960.243742817226,1484707.8892790000000000,-1041334.0899764728251783,347177367.261780884078193285000000000000000000
2021-06-05T00:00:00+00:00,522,127746,148,166,177,27417859.296857904014,8819462863.036755241728,2807957.08201400000000000000,-2276691.6020052232810413,346733993.462478356903371585000000000000000000
2021-06-04T00:00:00+00:00,729,127224,171,182,206,73026317.029638845846,8792045003.739897337714,15833229.3246890000000000,-4520325.6893687656442792,346202727.982469580184412885000000000000000000
2021-06-03T00:00:00+00:00,515,126495,184,187,216,25376178.460763145671,8719018686.710258491868,3286321.76712100000000000000,-5801780.0476102775175245,334889824.347149345828692085000000000000000000
2021-06-02T00:00:00+00:00,518,125980,196,189,223,43010044.490066795314,8693642508.249495346197,2073484.89688900000000000000,-22449755.7319619712227498,337405282.627638623346216585000000000000000000
2021-06-01T00:00:00+00:00,534,125462,184,183,218,45321710.078139537780,8650632463.759428550883,2493716.7522230000000000,-8121705.27228822746789320000,357781553.462711594568966385000000000000000000
2021-05-31T00:00:00+00:00,516,124928,163,170,199,30798925.536798890333,8605310753.681289013103,5545622.1396290000000000,-1416077.81102313022700000000,363409541.982776822036859585000000000000000000
2021-05-30T00:00:00+00:00,434,124412,133,147,164,30195423.162565922051,8574511828.144490122770,1435866.3172420000000000,-993254.3416049343899161,359279997.654170952263859585000000000000000000
2021-05-29T00:00:00+00:00,540,123978,166,159,186,59612029.354897812253,8544316404.981924200719,3257945.08956000000000000000,-32774708.8580820829190000,358837385.678533886653775685000000000000000000
2021-05-28T00:00:00+00:00,782,123438,159,168,193,84084673.933180103590,8484704375.627026388466,5318483.03117200000000000000,-33720467.44085569220468670000,388354149.447055969572775685000000000000000000
2021-05-27T00:00:00+00:00,657,122656,194,209,228,151887375.36460945,8400619701.693846284876,26046738.5206310000000000,-19556367.68379716050906430000,416756133.856739661777462385000000000000000000
2021-05-26T00:00:00+00:00,942,121999,204,199,236,146228149.45503416,8248732326.329236834876,11299030.42606500000000000000,-23732989.2698218256388230,410265763.019905822286526685000000000000000000
2021-05-25T00:00:00+00:00,1057,121057,249,236,278,177430270.08113941,8102504176.874202674876,30977188.6613440000000000,-9163078.7418546434186695,422699721.863662647925349685000000000000000000
2021-05-24T00:00:00+00:00,2046,120000,315,309,370,288931427.12127998,7925073906.793063264876,29347875.6345990000000000,-9427218.4003708717688221,400885611.944173291344019185000000000000000000
2021-05-23T00:00:00+00:00,2653,117954,490,519,558,375196010.83829698,7636142479.671783284876,48624643.12186800000000000000,-56230341.4196809071615985,380964954.709945163112841285000000000000000000
2021-05-22T00:00:00+00:00,1219,115301,269,284,312,178469023.16101272,7260946468.833486304876,16161945.28014700000000000000,-12946073.31739208908082010000,388570653.007758070274439785000000000000000000
2021-05-21T00:00:00+00:00,1099,114082,259,256,307,203582249.58471139,7082477445.672473584876,35153699.30576800000000000000,-16082265.85261734994396420000,385354781.045003159355259885000000000000000000
2021-05-20T00:00:00+00:00,1104,112983,289,277,335,147936503.09735880,6878895196.087762194876,33323057.62375200000000000000,-9178245.0765185192980000,366283347.591852509299224085000000000000000000
2021-05-19T00:00:00+00:00,1117,111879,254,286,309,159994195.90172769,6730958692.990403394876,23895764.86792500000000000000,-16225547.4010479994200000,342138535.044619028597224085000000000000000000
2021-05-18T00:00:00+00:00,741,110762,208,225,254,81178889.961561654573,6570964497.088675704876,9451071.95096100000000000000,-6402696.9041723472560000,334468317.577742028017224085000000000000000000
2021-05-17T00:00:00+00:00,666,110021,165,179,205,85710829.878630818477,6489785607.127114050303,8813458.72582800000000000000,-2592174.5077906639460000,331419942.530953375273224085000000000000000000
2021-05-16T00:00:00+00:00,566,109355,168,194,214,73654703.845868204796,6404074777.248483231826,6023938.20733100000000000000,-4766500.0878842432980000,325198658.312916039219224085000000000000000000
2021-05-15T00:00:00+00:00,446,108789,155,172,202,28130951.707269395702,6330420073.402615027030,2832105.2302510000000000,-1673172.5127754339710000,323941220.193469282517224085000000000000000000
2021-05-14T00:00:00+00:00,478,108343,162,173,205,36027345.062370225570,6302289121.695345631328,2921649.93616600000000000000,-6560084.2663755920020000,322782287.475993716488224085000000000000000000
2021-05-13T00:00:00+00:00,624,107865,170,198,216,83587894.127506612000,6266261776.632975405758,19963801.07258100000000000000,-9126987.44064031795100000000,326420721.806203308490224085000000000000000000
2021-05-12T00:00:00+00:00,333,107241,102,117,137,35744780.144765196680,6182673882.505468793758,4813762.7812210000000000,-6216401.21908797698300000000,315583908.174262626441224085000000000000000000
2021-05-11T00:00:00+00:00,404,106908,105,134,150,81582235.883092206385,6146929102.360703597078,14374079.31679400000000000000,-13704092.95621491748900000000,316986546.612129603424224085000000000000000000
2021-05-10T00:00:00+00:00,485,106504,134,157,174,46234426.173267416716,6065346866.477611390693,2863311.12291800000000000000,-10000571.1837774189300000,316316560.251550520913224085000000000000000000
2021-05-09T00:00:00+00:00,532,106019,154,180,206,44428967.682165123424,6019112440.304343973977,8462527.9146020000000000,-4158207.88991623857100000000,323453820.312409939843224085000000000000000000
2021-05-08T00:00:00+00:00,294,105487,124,151,175,16731945.426709396970,5974683472.622178850553,1887081.63098900000000000000,-3368500.8946411905200000,319149500.287724178414224085000000000000000000
2021-05-07T00:00:00+00:00,606,105193,212,239,262,56040855.090654159823,5957951527.195469453583,7858612.95940200000000000000,-12371493.8309213056270000,320630919.551376368934224085000000000000000000
2021-05-06T00:00:00+00:00,837,104587,213,226,251,115060366.06979216,5901910672.104815293760,20368818.4392150000000000,-9779638.3108824059470000,325143800.422895674561224085000000000000000000
2021-05-05T00:00:00+00:00,845,103750,253,269,299,60727565.202733572697,5786850306.035023133760,5350141.05537400000000000000,-10658768.0452650245620000,314554620.294563080508224085000000000000000000
2021-05-04T00:00:00+00:00,1083,102905,251,271,295,147837108.38118809,5726122740.832289561063,15358301.1317780000000000,-10563381.29727489217433520000,319863247.284454105070224085000000000000000000
2021-05-03T00:00:00+00:00,764,101822,216,226,253,84107189.852021983188,5578285632.451101471063,15293764.05917400000000000000,-10922388.7206796337800000,315068327.449950997244559285000000000000000000
2021-05-02T00:00:00+00:00,624,101058,210,220,246,44083837.709750242160,5494178442.599079487875,4976475.29418300000000000000,-5207612.83706297741200000000,310696952.111456631024559285000000000000000000
2021-05-01T00:00:00+00:00,530,100434,219,210,253,26173890.209510938868,5450094604.889329245715,2357262.62452000000000000000,-4567656.12086058269000000000,310928089.654336608436559285000000000000000000
2021-04-30T00:00:00+00:00,721,99904,220,217,250,80121589.612138465878,5423920714.679818306847,18057320.1408440000000000,-14054483.24074341179800000000,313138483.150677191126559285000000000000000000
2021-04-29T00:00:00+00:00,673,99183,206,226,238,36152038.582019167261,5343799125.067679840969,3642599.12599400000000000000,-8053529.4492584005340000,309135646.250576602924559285000000000000000000
2021-04-28T00:00:00+00:00,641,98510,219,226,257,44968650.172984949665,5307647086.485660673708,4510811.74076700000000000000,-4036198.34494376045100000000,313546576.573841003458559285000000000000000000
2021-04-27T00:00:00+00:00,800,97869,234,261,279,82448510.475214306088,5262678436.312675724043,17110260.1413120000000000,-8738459.89318319350600000000,313071963.178017763909559285000000000000000000
2021-04-26T00:00:00+00:00,743,97069,226,232,260,82364191.152268317173,5180229925.837461417955,10703069.88080200000000000000,-10116989.5575500515270000,304700162.929888957415559285000000000000000000
2021-04-25T00:00:00+00:00,732,96326,210,224,248,36772686.856102218705,5097865734.685193100782,8578971.92555200000000000000,-3436598.56822467393200000000,304114082.606637008942559285000000000000000000
2021-04-24T00:00:00+00:00,577,95594,197,204,226,28178034.767107756808,5061093047.829090882077,1989376.0759700000000000,-4120656.80773066015900000000,298971709.249309682874559285000000000000000000
2021-04-23T00:00:00+00:00,715,95017,209,219,238,89437106.749840261443,5032915013.061983125269,9685255.92298200000000000000,-6490566.56452145624100000000,301102989.981070343033559285000000000000000000
2021-04-22T00:00:00+00:00,733,94302,216,209,251,42716734.480008483679,4943477906.312142863826,3750498.88126900000000000000,-5448764.2695069953426360,297908300.622609799274559285000000000000000000
2021-04-21T00:00:00+00:00,564,93569,153,175,203,43744902.666822871901,4900761171.832134380147,4579323.74952200000000000000,-3877695.1177440657210000,299606566.010847794617195285000000000000000000
2021-04-20T00:00:00+00:00,524,93005,137,159,182,48591818.335728789226,4857016269.165311508246,6906800.78036400000000000000,-6871255.84980903578600000000,298904937.379069860338195285000000000000000000
2021-04-19T00:00:00+00:00,1296,92481,200,234,251,150426539.09373759,4808424450.829582719020,13709036.57113500000000000000,-15279487.74005699186800000000,298869392.448514896124195285000000000000000000
2021-04-18T00:00:00+00:00,654,91185,190,193,223,53168293.976958233129,4657997911.735845129020,10761227.84846100000000000000,-5097938.0908779594970000,300439843.617436887992195285000000000000000000
2021-04-17T00:00:00+00:00,540,90531,153,162,186,44037060.038399775610,4604829617.758886895891,9853923.6239290000000000,-2399494.87966008603500000000,294776553.859853847489195285000000000000000000
2021-04-16T00:00:00+00:00,446,89991,147,173,191,26051087.244130765199,4560792557.720487120281,2810623.30762100000000000000,-5268105.9440041283370000,287322125.115584933524195285000000000000000000
2021-04-15T00:00:00+00:00,455,89545,187,204,223,15244218.396075392766,4534741470.476356355082,2686845.63062300000000000000,-1952088.17767572390700000000,289779607.751968061861195285000000000000000000
2021-04-14T00:00:00+00:00,604,89090,194,202,233,31823468.781862788697,4519497252.080280962316,5115538.13345100000000000000,-6563302.8188085197500000,289044850.299020785768195285000000000000000000
2021-04-13T00:00:00+00:00,780,88486,215,245,276,119669969.82038714,4487673783.298418173619,16142885.49116800000000000000,-20891284.17446603144300000000,290492614.984378305518195285000000000000000000
2021-04-12T00:00:00+00:00,1104,87706,231,273,304,117606116.52636767,4368003813.478031033619,22674793.86943300000000000000,-11278430.1146310505019615,295241013.667676336961195285000000000000000000
2021-04-11T00:00:00+00:00,683,86602,256,270,301,35881491.341074341816,4250397696.951663363619,2921875.82170000000000000000,-4137342.23373803993600000000,283844649.912874387463156785000000000000000000
2021-04-10T00:00:00+00:00,739,85919,233,250,278,45794997.985386520496,4214516205.610589021803,3980541.13015600000000000000,-6795804.6448733507680829,285060116.324912427399156785000000000000000000
2021-04-09T00:00:00+00:00,1034,85180,265,282,303,67715485.058530884484,4168721207.625202501307,7288936.89783300000000000000,-6862684.25995175085900000000,287875379.839629778167239685000000000000000000
2021-04-08T00:00:00+00:00,748,84146,215,236,251,61790440.056356538761,4101005722.566671616823,8596444.70859000000000000000,-7467272.61875341486591060000,287449127.201748529026239685000000000000000000
2021-04-07T00:00:00+00:00,721,83398,204,233,246,120865292.50864761,4039215282.510315078062,22491002.14517000000000000000,-7067914.79932301598400000000,286319955.111911943892150285000000000000000000
2021-04-06T00:00:00+00:00,604,82677,192,199,225,51045978.189126572965,3918349990.001667468062,8644777.76536600000000000000,-14581200.5063237423670000,270896867.766064959876150285000000000000000000
2021-04-05T00:00:00+00:00,527,82073,176,180,209,69571579.301036016992,3867304011.812540895097,6762267.55396800000000000000,-11083974.64644186897312850000,276833290.507022702243150285000000000000000000
2021-04-04T00:00:00+00:00,437,81546,181,186,214,19458977.199044098470,3797732432.511504878105,3501236.03681900000000000000,-2304753.8951695206670000,281154997.599496571216278785000000000000000000
2021-04-03T00:00:00+00:00,582,81109,205,209,233,40464115.238752091336,3778273455.312460779635,8128597.58789400000000000000,-5829952.3118720421594452,279958515.457847091883278785000000000000000000
2021-04-02T00:00:00+00:00,660,80527,189,201,228,46350064.928264359942,3737809340.073708688299,10570852.45349600000000000000,-5670309.2689694701850000,277659870.181825134042723985000000000000000000
2021-04-01T00:00:00+00:00,629,79867,159,168,192,50574972.074126072700,3691459275.145444328357,14904014.19464800000000000000,-3945946.3952270450990000,272759326.997298604227723985000000000000000000
2021-03-31T00:00:00+00:00,456,79238,158,173,198,39348579.320141675617,3640884303.071318255657,10706747.53107200000000000000,-5027629.8248034734392699,261801259.197877649326723985000000000000000000
